***
92732.703125,19.080000,741.263550,0.003413,-0.004121,1.002056,-0.173110,0.128602,179.92060902
92735.929688,19.080000,740.975525,0.009761,0.007109,1.003520,-0.639353,0.473682,179.90947002
92735.929688,19.080000,740.975525,0.002437,0.002227,1.004985,-0.161047,0.144779,179.92137102
92735.929688,19.080000,740.975525,-0.000493,0.004180,0.998638,0.373721,0.393138,179.91925002
92735.929688,19.080000,740.975525,-0.000493,0.004180,0.998638,-0.127269,0.152037,179.91632102
92730.734375,19.080000,741.437927,-0.006353,0.005645,0.998638,0.408880,0.347616,179.90501402
92730.734375,19.080000,741.437927,-0.006353,0.005645,0.998638,-0.101043,0.083886,179.89245602
92730.734375,19.080000,741.437927,-0.001470,-0.008516,1.002056,0.064776,-0.454510,179.88999902
92730.734375,19.080000,741.437927,0.006343,0.000273,1.001567,-0.328568,-0.036241,179.89257802
92731.031250,19.080000,741.411499,0.013179,0.001738,1.000591,-0.879224,0.141401,179.88200402
92731.031250,19.080000,741.411499,-0.004399,0.005645,1.004009,-0.312230,0.232182,179.89981102
92731.031250,19.080000,741.411499,0.000483,-0.002656,0.997661,0.035828,-0.243282,179.91049202
92731.328125,19.080000,741.385071,0.000483,-0.004609,1.002056,-0.505533,-0.426293,179.92080702
92731.328125,19.080000,741.385071,-0.004888,0.001250,0.999126,-0.014058,-0.116135,179.94116202
92731.328125,19.080000,741.385071,0.000483,0.003691,0.999614,-0.042711,0.462943,179.94741802
92731.328125,19.080000,741.385071,0.000483,0.003691,0.999614,-0.013383,-0.102375,179.95419302
92735.929688,19.080000,740.975525,0.001460,0.001738,0.999126,-0.203543,0.454473,179.97187802
92735.929688,19.080000,740.975525,0.004390,-0.002656,0.998149,-0.241675,-0.125274,179.96543902
92735.929688,19.080000,740.975525,0.004390,-0.002656,0.998149,-0.437156,-0.669698,179.95988502
92735.929688,19.080000,740.975525,-0.004399,-0.004609,0.998149,0.048971,-0.378977,179.95330802
92733.960938,19.080000,741.149902,-0.000493,-0.002168,0.999126,0.000865,0.174314,179.97232102
92733.960938,19.080000,741.149902,0.005854,-0.000703,1.000103,-0.474696,-0.136377,179.95575002
92733.960938,19.080000,741.149902,0.005854,-0.000703,1.000103,0.004352,0.186508,179.93649302
92733.960938,19.080000,741.149902,-0.008306,-0.003145,0.998638,0.461124,-0.167520,179.95381202
92733.960938,19.080000,741.149902,-0.000005,0.005645,1.002544,0.066885,0.235224,179.97148102
92732.046875,19.080000,741.321655,-0.000005,-0.004121,0.996196,-0.020979,-0.325499,179.96553002
92732.046875,19.080000,741.321655,-0.000005,-0.004121,0.996196,0.105035,0.238218,179.96032702
92732.046875,19.080000,741.321655,0.000972,0.002715,0.999614,-0.409344,-0.020125,179.96141102
92734.976562,19.080000,741.060059,-0.002935,0.001250,1.004009,0.173122,0.070170,179.93722502
92734.976562,19.080000,741.060059,-0.000981,-0.009492,1.000591,0.076447,-0.492089,179.96086102
92734.976562,19.080000,741.060059,-0.007329,-0.015352,1.001079,0.448849,-0.929251,179.95631402
92734.976562,19.080000,741.060059,0.002925,-0.000215,0.999614,0.121725,-0.453129,179.98974602
92734.976562,19.080000,741.060059,0.002925,-0.000215,0.999614,-0.200422,0.026345,180.02041602
92731.390625,19.080000,741.379761,0.001948,-0.000215,0.998638,0.326057,-0.202235,180.02670302
92731.390625,19.080000,741.379761,-0.001958,0.004668,1.000103,0.095988,0.328943,180.04731802
92731.390625,19.080000,741.379761,0.006831,0.007109,0.994243,-0.480265,0.419616,180.05348202
92732.437500,19.090000,741.287292,0.001948,0.002715,1.001567,-0.010129,0.086452,180.04011502
92732.437500,19.090000,741.287292,0.001948,0.002715,1.001567,-0.479584,0.409069,180.02391102
92732.437500,19.090000,741.287292,-0.002935,-0.002168,0.999126,-0.039000,0.033207,180.02592502
92733.031250,19.080000,741.234436,-0.002446,-0.001680,0.995220,0.429759,-0.298803,180.00387602
92733.031250,19.080000,741.234436,-0.002935,-0.001680,0.999614,-0.021992,0.049379,179.98724402
92733.031250,19.080000,741.234436,0.000483,0.001738,1.003032,-0.093912,0.622305,179.98097202
92733.031250,19.080000,741.234436,0.000483,0.001250,1.001079,-0.015080,0.041761,179.99121102
92733.031250,19.080000,741.234436,0.001460,-0.005586,1.002056,-0.126481,-0.517613,179.99232502
92734.976562,19.080000,741.060059,0.001460,0.002227,1.000103,-0.081127,0.060715,179.98555002
92734.976562,19.080000,741.060059,0.001460,0.002227,1.000103,-0.095203,0.639887,179.97898902
92734.976562,19.080000,741.060059,-0.001470,0.004180,1.000103,0.140481,0.111427,179.96090702
92735.992188,19.080000,740.970215,-0.001958,-0.005098,1.000103,0.098704,-0.459560,179.98150602
92735.992188,19.080000,740.970215,0.003413,0.002227,1.001079,-0.153448,0.041012,180.00914002
92735.992188,19.080000,740.970215,0.003413,0.002227,1.001079,-0.399149,0.544757,180.03457602
92735.992188,19.080000,740.970215,-0.000981,-0.001680,1.002544,-0.072023,0.075217,180.02160602
92736.953125,19.080000,740.883057,0.001460,0.002227,0.999126,-0.189515,0.637921,180.05433702
92736.953125,19.080000,740.883057,0.005366,0.001250,1.000103,-0.305033,0.062229,180.06332402
92736.953125,19.080000,740.883057,-0.000005,0.003691,1.001567,0.214290,0.320062,180.06053202
92736.953125,19.080000,740.883057,-0.000005,0.003691,1.001567,-0.291993,0.066855,180.05807502
92732.640625,19.080000,741.268799,0.000972,-0.003145,1.000103,0.105385,-0.346597,180.04698202
92732.640625,19.080000,741.268799,0.003413,-0.012422,0.997173,-0.266127,-0.779683,180.04193102
92732.640625,19.080000,741.268799,0.001948,0.008574,1.002056,-0.186423,-0.204304,180.03387502
92732.640625,19.080000,741.268799,0.001948,0.008574,1.002056,-0.114412,0.371976,180.02667202
92734.914062,19.070000,741.065369,-0.000005,-0.005098,1.001079,-0.006381,-0.192091,180.02470402
92734.914062,19.070000,741.065369,0.000972,0.005156,1.001567,-0.056589,0.378471,180.04615802
92734.914062,19.070000,741.065369,0.001460,-0.001680,0.999614,-0.081832,-0.199152,180.05648802
92735.632812,19.080000,741.001953,0.001460,-0.001680,0.999614,-0.084729,0.368114,180.06521602
92735.632812,19.080000,741.001953,-0.002446,0.002227,0.995708,0.315060,-0.052009,180.04957602
92735.632812,19.080000,741.001953,-0.002935,0.002715,0.997661,-0.019771,0.422940,180.04509002
92735.632812,19.080000,741.001953,0.001460,0.003203,0.996685,-0.164029,-0.111549,180.03421002
92735.632812,19.080000,741.001953,0.001460,0.003203,0.996685,-0.009812,0.460320,180.02160602
92735.632812,19.080000,741.001953,0.003413,0.006133,1.000103,-0.499527,0.186192,180.00802602
92735.632812,19.080000,741.001953,0.000483,-0.002656,1.001079,-0.023380,-0.147110,180.01612902
92735.632812,19.080000,741.001953,0.001460,-0.007051,0.999614,-0.152700,-0.707486,180.04792802
92735.632812,19.080000,741.001953,-0.000005,0.000762,0.998149,-0.034093,-0.133323,180.03518702
92739.281250,19.080000,740.674316,-0.009771,-0.007539,0.997173,0.472905,-0.396546,180.04681402
92739.281250,19.080000,740.674316,-0.004399,-0.006563,0.997661,-0.099572,-0.342049,180.03825402
92739.281250,19.080000,740.674316,-0.001470,0.001250,0.998638,0.137543,0.182056,180.07545502
92739.281250,19.080000,740.674316,0.005854,0.000762,1.005474,-0.413838,0.014733,180.07019002
92733.929688,19.070000,741.152527,-0.000005,0.005645,0.998149,0.052624,0.355019,180.07562302
92733.929688,19.070000,741.152527,-0.000005,0.005645,0.998149,-0.432909,0.060392,180.08319102
92733.929688,19.070000,741.152527,-0.009282,-0.009004,1.000103,0.066389,-0.235946,180.08149702
92733.929688,19.070000,741.152527,0.003413,0.001738,1.002056,-0.278561,0.213297,180.09022502
92729.921875,19.070000,741.511902,-0.000981,-0.002656,1.000591,0.097588,-0.214770,180.10040302
92729.921875,19.070000,741.511902,-0.000981,-0.002656,1.000591,-0.229066,0.257733,180.10949702
92729.921875,19.070000,741.511902,-0.000493,-0.003145,1.000103,0.044223,-0.226553,180.09846502
92729.921875,19.070000,741.511902,0.004390,0.005645,0.999126,-0.235021,0.275510,180.10113502
92733.359375,19.080000,741.202759,0.006831,-0.006563,1.001567,-0.376194,-0.271956,180.08618202
92733.359375,19.080000,741.202759,0.006831,-0.006563,1.001567,-0.464093,-0.829496,180.07247902
92733.359375,19.080000,741.202759,0.000483,-0.002656,0.998638,-0.152453,-0.347378,180.06726102
92733.359375,19.080000,741.202759,0.000483,-0.002656,0.998638,0.157590,0.135802,180.06463602
92734.914062,19.070000,741.065369,0.003413,-0.002656,1.000591,-0.288180,-0.234933,180.05329902
92734.914062,19.070000,741.065369,-0.003423,0.004668,1.003520,0.101707,0.190234,180.03482102
92734.914062,19.070000,741.065369,0.005366,-0.000215,1.000591,-0.422627,-0.060449,180.02981602
92734.914062,19.070000,741.065369,-0.001958,-0.002168,1.000591,0.144558,-0.127681,180.02430702
92735.578125,19.070000,741.007202,0.003413,0.004180,1.000591,-0.243499,0.293160,180.02131702
92735.578125,19.070000,741.007202,0.003413,0.004180,1.000591,0.139437,-0.133688,180.01908902
92735.578125,19.070000,741.007202,0.003901,-0.001191,1.000591,-0.407823,-0.037567,180.03146402
92735.578125,19.070000,741.007202,0.003901,-0.001191,1.000591,0.173967,-0.137124,180.04425002
92737.609375,19.080000,740.824890,0.004878,0.001738,0.999126,-0.335701,0.128477,180.06872602
92737.609375,19.080000,740.824890,-0.001958,-0.001191,0.998638,0.193229,-0.101469,180.07859802
92737.609375,19.080000,740.824890,0.003901,0.003203,1.001567,-0.278453,0.228522,180.09707602
92737.609375,19.080000,740.824890,0.003901,0.003203,1.001567,0.166053,-0.127976,180.11619602
92733.960938,19.080000,741.149902,-0.000005,0.000762,1.003032,-0.227813,0.284486,180.12249802
92733.960938,19.080000,741.149902,0.002925,-0.003145,0.998149,-0.150213,-0.292402,180.12176502
92737.906250,19.080000,740.798462,-0.000005,-0.003145,0.998638,0.316856,0.053219,180.12266502
92737.906250,19.080000,740.798462,-0.000005,-0.003145,0.998638,-0.136736,-0.283433,180.12254302
92737.906250,19.080000,740.798462,-0.004399,-0.004121,0.998638,0.442649,-0.214168,180.14447002
92737.906250,19.080000,740.798462,0.007319,-0.003633,1.001079,-0.135123,-0.200370,180.13267502
92737.906250,19.080000,740.798462,0.007319,-0.003633,1.001079,-0.712693,-0.205846,180.12097202
92735.898438,19.070000,740.978149,-0.000981,-0.004121,0.997173,-0.142112,-0.221942,180.07888802
92735.898438,19.070000,740.978149,0.001460,-0.001680,0.995708,0.100256,0.307518,180.06997702
92735.898438,19.070000,740.978149,0.013667,0.002715,0.995220,-0.463115,0.214889,180.04324302
92737.218750,19.070000,740.859253,0.004390,0.006621,1.008892,-0.001114,0.560228,180.03617902
92737.218750,19.070000,740.859253,0.000972,0.001738,1.000103,-0.070513,-0.017420,180.09494002
92737.218750,19.070000,740.859253,0.001460,-0.005586,1.001567,-0.096871,-0.592377,180.09925802
92737.218750,19.070000,740.859253,0.001460,-0.005586,1.001567,-0.070581,-0.022652,180.10191302
92737.906250,19.080000,740.798462,0.009761,0.001250,0.998149,-0.647121,0.098474,180.11076402
92737.906250,19.080000,740.798462,-0.001470,0.002715,0.999126,-0.068403,0.143975,180.06208802
92737.906250,19.080000,740.798462,0.019038,0.006621,0.986431,-0.631545,0.270518,180.12277202
92737.906250,19.080000,740.798462,0.019038,0.006621,0.986431,-1.193684,0.401006,180.18208302
92738.531250,19.070000,740.740356,-0.018560,-0.011445,0.987895,-0.674065,0.150942,180.25666802
92738.531250,19.070000,740.740356,0.006343,0.007598,1.009380,-0.258407,0.522602,180.40652502
92738.531250,19.070000,740.740356,0.026851,0.015410,0.994731,-0.804784,0.676686,180.35977202
92733.960938,19.080000,741.149902,0.009761,0.008574,1.010845,-0.339334,0.317079,180.54684402
92733.960938,19.080000,741.149902,0.012202,0.012969,1.000591,-0.691824,0.758931,180.48237602
92733.960938,19.080000,741.149902,-0.019048,-0.001191,1.000591,-0.182213,0.518842,180.41125502
92733.960938,19.080000,741.149902,-0.015630,-0.007539,1.002544,0.257881,0.140096,180.38406402
92733.960938,19.080000,741.149902,-0.015630,-0.007539,1.002544,0.694474,-0.242588,180.35386702
92732.343750,19.080000,741.295227,-0.007817,-0.000703,0.996196,0.238650,0.119432,180.33293202
92732.343750,19.080000,741.295227,0.008784,0.006133,0.996196,-0.313139,0.291355,180.41561902
92732.343750,19.080000,741.295227,0.000972,0.002715,1.006938,0.191260,0.026307,180.39193702
92732.343750,19.080000,741.295227,0.000972,0.002715,1.006938,-0.318778,0.294182,180.36763002
92733.601562,19.070000,741.184265,-0.004399,-0.008027,1.005474,0.052986,-0.171079,180.34480302
92733.601562,19.070000,741.184265,0.001948,0.016875,1.004497,-0.018525,0.393414,180.28739902
92733.601562,19.070000,741.184265,-0.020513,-0.015840,1.011333,0.357319,-0.016675,180.27433802
92733.601562,19.070000,741.184265,-0.020513,-0.015840,1.011333,0.732847,-0.427038,180.25857502
92730.968750,19.070000,741.419434,-0.030767,-0.030977,1.006450,1.062041,-0.877507,180.16349802
92730.968750,19.070000,741.419434,0.011226,0.006621,1.003520,0.579731,-0.520071,180.07136502
92730.968750,19.070000,741.419434,-0.019536,-0.005586,0.990825,1.111899,-0.327941,180.16627502
92730.968750,19.070000,741.419434,-0.019536,-0.005586,0.990825,1.656135,-0.174021,180.26203902
92734.914062,19.070000,741.065369,-0.024907,0.008574,1.035259,1.450091,0.342471,180.21563702
92734.914062,19.070000,741.065369,-0.024907,0.008574,1.035259,1.196169,0.835675,180.16677902
92734.914062,19.070000,741.065369,-0.004399,-0.028535,1.007915,0.990567,0.288453,180.27607702
92734.914062,19.070000,741.065369,0.045894,0.012480,1.007427,0.417467,0.363152,180.14906302
92735.273438,19.080000,741.033630,-0.013677,-0.002168,1.007915,0.741232,-0.093502,180.17831402
92735.273438,19.080000,741.033630,-0.013677,-0.002168,1.007915,1.166992,-0.453152,180.20629902
92735.273438,19.080000,741.033630,-0.033696,-0.012910,1.016704,1.687621,-0.653392,180.34225502
92735.273438,19.080000,741.033630,0.039058,0.022246,0.992290,1.170763,-0.400083,180.22688302
92733.265625,19.070000,741.213318,-0.020513,-0.013887,1.004497,1.182647,-0.972846,180.20323202
92733.265625,19.070000,741.213318,-0.020513,-0.013887,1.004497,1.155231,-0.401002,180.20288102
92733.265625,19.070000,741.213318,-0.042974,-0.018281,1.010356,1.678905,-0.651718,180.21221902
92736.890625,19.070000,740.888306,-0.006353,0.006133,1.013774,1.207166,-0.293279,180.10240202
92736.890625,19.070000,740.888306,-0.006353,0.006133,1.013774,0.735641,0.065569,179.98963902
92736.890625,19.070000,740.888306,0.017573,0.014434,0.981548,0.176269,0.321376,179.94596902
92736.890625,19.070000,740.888306,-0.002446,-0.001680,1.011333,0.122892,-0.245610,179.97236602
92736.890625,19.070000,740.888306,0.039058,0.012969,0.980571,-0.404332,-0.033886,180.07299802
92738.859375,19.070000,740.711304,-0.013677,-0.009980,1.022075,0.149999,-0.270854,179.99151602
92738.859375,19.070000,740.711304,0.006831,0.005645,1.002056,-0.200833,0.137996,180.05267302
92738.859375,19.070000,740.711304,-0.007329,-0.000703,1.004009,0.357331,-0.013968,179.93391402
92738.859375,19.070000,740.711304,-0.007329,-0.000703,1.004009,0.890923,-0.234724,179.81288102
92739.843750,19.070000,740.624084,-0.019536,-0.007051,1.000103,1.327274,-0.571227,179.71220402
92739.843750,19.070000,740.624084,0.009761,0.002227,0.994731,0.760614,-0.360127,179.68595902
92738.265625,19.080000,740.766785,-0.007817,0.006133,0.986431,0.533468,0.173408,179.70454402
92738.265625,19.080000,740.766785,0.013667,0.013457,1.009380,0.018267,0.394527,179.77027902
92738.265625,19.080000,740.766785,-0.020024,-0.015840,0.993755,0.422923,-0.062010,179.73558002
92738.265625,19.080000,740.766785,-0.020024,-0.015840,0.993755,0.824933,-0.520817,179.69758602
92742.507812,19.080000,740.386292,-0.009282,-0.003633,0.998638,0.456169,-0.107939,179.71775802
92742.507812,19.080000,740.386292,-0.021978,-0.018770,0.999614,0.801489,-0.549347,179.61573802
92742.507812,19.080000,740.386292,0.008296,0.002715,0.996685,0.255651,-0.262549,179.65266402
92742.507812,19.080000,740.386292,-0.018071,-0.007051,1.007427,0.777849,-0.351497,179.59138502
92732.281250,19.070000,741.300537,0.017085,0.002227,1.008403,0.208342,-0.178263,179.62362702
92732.281250,19.070000,741.300537,0.007319,0.011016,0.989360,-0.138138,0.272156,179.60296602
92732.281250,19.070000,741.300537,0.018062,0.007598,1.012798,-0.685764,0.345623,179.63339202
92732.281250,19.070000,741.300537,0.010737,0.006133,0.993755,-0.076130,0.395460,179.67320302
92737.546875,19.070000,740.830200,-0.002446,-0.014375,1.005474,0.040407,-0.177342,179.74714702
92737.546875,19.070000,740.830200,-0.002446,-0.014375,1.005474,0.144908,-0.752103,179.81983902
92737.546875,19.070000,740.830200,-0.003423,-0.001191,1.002544,0.167221,-0.171055,179.82208302
92737.546875,19.070000,740.830200,0.006343,0.004668,0.990825,-0.306844,0.209472,179.89228802
92737.250000,19.080000,740.856628,0.015132,0.012480,0.996685,-0.755023,0.606386,179.84935002
92737.250000,19.080000,740.856628,0.015132,0.012480,0.996685,-1.189165,1.018221,179.80305502
92737.250000,19.080000,740.856628,0.009272,-0.001680,0.992778,-0.869215,0.517226,179.70907602
92737.250000,19.080000,740.856628,-0.005376,0.005645,1.007427,-0.272639,0.407683,179.75338702
92737.250000,19.080000,740.856628,-0.002935,-0.002656,0.997661,0.086114,-0.060291,179.78198202
92737.250000,19.080000,740.856628,-0.017583,-0.010469,1.007915,0.569698,-0.343085,179.79605102
92737.250000,19.080000,740.856628,0.004390,0.002715,0.993755,0.063143,-0.038795,179.85008202
92737.250000,19.080000,740.856628,0.004878,0.002227,1.004985,-0.466275,0.208772,179.91067502
92736.890625,19.070000,740.888306,0.006343,-0.004609,1.000591,-0.355208,-0.349827,179.81742902
92736.890625,19.070000,740.888306,0.006343,-0.004609,1.000591,-0.419224,0.221860,179.71640002
92736.890625,19.070000,740.888306,0.024409,0.006133,1.003032,-0.967483,0.297547,179.68852202
92736.890625,19.070000,740.888306,0.024409,0.006133,1.003032,-1.516185,0.368986,179.66006502
92734.187500,19.059999,741.131409,-0.016118,-0.006563,0.997173,-0.964221,0.182791,179.70983902
92734.187500,19.059999,741.131409,0.001460,0.006133,1.000591,-0.397535,0.277503,179.80966202
92734.187500,19.059999,741.131409,-0.003911,-0.010957,1.002056,-0.074724,-0.184660,179.71743802
92736.890625,19.070000,740.888306,-0.011235,-0.002168,1.002056,0.494400,-0.117572,179.69984402
92736.890625,19.070000,740.888306,0.012202,0.006621,1.008403,-0.033345,0.114811,179.62785302
92736.890625,19.070000,740.888306,0.012202,0.006621,1.008403,-0.564427,0.338902,179.55387902
92735.843750,19.070000,740.980774,0.011226,0.004668,1.011333,-0.950792,-0.082572,179.52934302
92735.843750,19.070000,740.980774,-0.001470,-0.004609,0.996196,-0.364119,-0.180417,179.43321202
